"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"2267",612,9829,3,1,"BPS  Shrubland",3221,"EVT  Riparian",9622
"2268",613,7011,252,56,"BPS  Shrubland",538985,"EVT  Hardwood",96798
"2269",613,7019,498456,110854,"BPS  Shrubland",538985,"EVT  Conifer",7713670
"2270",613,7020,22,5,"BPS  Shrubland",538985,"EVT  Conifer",172319
"2271",613,7027,1994,443,"BPS  Shrubland",538985,"EVT  Conifer",11631
"2272",613,7028,4786,1064,"BPS  Shrubland",538985,"EVT  Conifer",27573
"2273",613,7029,634,141,"BPS  Shrubland",538985,"EVT  Hardwood",1379
"2274",613,7030,1008,224,"BPS  Shrubland",538985,"EVT  Conifer",1454
"2275",613,7031,7177,1596,"BPS  Shrubland",538985,"EVT  Conifer",13927
"2276",613,7032,257,57,"BPS  Shrubland",538985,"EVT  Conifer",3921
"2277",613,7033,884,197,"BPS  Shrubland",538985,"EVT  Conifer",6360
"2278",613,7044,837,186,"BPS  Shrubland",538985,"EVT  Conifer",36829
"2279",613,7055,73,16,"BPS  Shrubland",538985,"EVT  Conifer",68546
"2280",613,7058,841,187,"BPS  Shrubland",538985,"EVT  Conifer",10510
"2281",613,7061,136,30,"BPS  Shrubland",538985,"EVT  Conifer-Hardwood",105902
"2282",613,7062,10400,2313,"BPS  Shrubland",538985,"EVT  Conifer",571914
"2283",613,7079,223100,49616,"BPS  Shrubland",538985,"EVT  Shrubland",5212415
"2284",613,7080,507053,112766,"BPS  Shrubland",538985,"EVT  Shrubland",12364852
"2285",613,7081,4159,925,"BPS  Shrubland",538985,"EVT  Shrubland",3371485
"2286",613,7082,735,163,"BPS  Shrubland",538985,"EVT  Shrubland",7289601
"2287",613,7086,6427,1429,"BPS  Shrubland",538985,"EVT  Shrubland",103021
"2288",613,7097,9,2,"BPS  Shrubland",538985,"EVT  Shrubland",11
"2289",613,7098,48517,10790,"BPS  Shrubland",538985,"EVT  Shrubland",50126
"2290",613,7103,5773,1284,"BPS  Shrubland",538985,"EVT  Shrubland",166081
"2291",613,7105,2359,525,"BPS  Shrubland",538985,"EVT  Shrubland",829
"2292",613,7125,9753,2169,"BPS  Shrubland",538985,"EVT  Shrubland",1038430
"2293",613,7126,482895,107393,"BPS  Shrubland",538985,"EVT  Shrubland",4622661
"2294",613,7127,9977,2219,"BPS  Shrubland",538985,"EVT  Shrubland",1871527
"2295",613,7135,32333,7191,"BPS  Shrubland",538985,"EVT  Grassland",212081
"2296",613,7137,5243,1166,"BPS  Shrubland",538985,"EVT  Grassland",6259
"2297",613,7145,1942,432,"BPS  Shrubland",538985,"EVT  Grassland",44144
"2298",613,7146,21998,4892,"BPS  Shrubland",538985,"EVT  Grassland",222091
"2299",613,7153,818,182,"BPS  Shrubland",538985,"EVT  Shrubland",3647416
"2300",613,7295,869,193,"BPS  Shrubland",538985,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2301",613,7296,16681,3710,"BPS  Shrubland",538985,"EVT  Developed-Low Intensity",120101
"2302",613,7297,10735,2387,"BPS  Shrubland",538985,"EVT  Developed-Medium Intensity",98389
"2303",613,7298,2381,530,"BPS  Shrubland",538985,"EVT  Developed-High Intensity",47939
"2304",613,7299,34974,7778,"BPS  Shrubland",538985,"EVT  Developed-Roads",417725
"2305",613,7900,156,35,"BPS  Shrubland",538985,"EVT  Developed",2897
"2306",613,7901,1241,276,"BPS  Shrubland",538985,"EVT  Developed",7857
"2307",613,7902,16,4,"BPS  Shrubland",538985,"EVT  Developed",181
"2308",613,7903,2152,479,"BPS  Shrubland",538985,"EVT  Developed",25621
"2309",613,7904,16427,3653,"BPS  Shrubland",538985,"EVT  Developed",140702
"2310",613,7920,1,0,"BPS  Shrubland",538985,"EVT  Developed",13
"2311",613,7921,2862,636,"BPS  Shrubland",538985,"EVT  Developed",2783
"2312",613,7922,132,29,"BPS  Shrubland",538985,"EVT  Developed",498
"2313",613,7923,6413,1426,"BPS  Shrubland",538985,"EVT  Developed",10483
"2314",613,7924,1205,268,"BPS  Shrubland",538985,"EVT  Developed",2611
"2315",613,7960,2,0,"BPS  Shrubland",538985,"EVT  Agricultural",4
"2316",613,7964,206,46,"BPS  Shrubland",538985,"EVT  Agricultural",29609
"2317",613,7965,1325,295,"BPS  Shrubland",538985,"EVT  Agricultural",339955
"2318",613,7966,665,148,"BPS  Shrubland",538985,"EVT  Agricultural",89808
"2319",613,7967,11598,2579,"BPS  Shrubland",538985,"EVT  Agricultural",477338
"2320",613,7968,79,18,"BPS  Shrubland",538985,"EVT  Agricultural",26627
"2321",613,9003,1104,246,"BPS  Shrubland",538985,"EVT  Riparian",22008
"2322",613,9005,3980,885,"BPS  Shrubland",538985,"EVT  Riparian",84314
"2323",613,9006,11585,2576,"BPS  Shrubland",538985,"EVT  Sparsely Vegetated",336987
"2324",613,9008,344,77,"BPS  Shrubland",538985,"EVT  Sparsely Vegetated",2341026
"2325",613,9010,6258,1392,"BPS  Shrubland",538985,"EVT  Sparsely Vegetated",529674
"2326",613,9011,1427,317,"BPS  Shrubland",538985,"EVT  Riparian",67340
"2327",613,9017,412,92,"BPS  Shrubland",538985,"EVT  Riparian",48302
"2328",613,9021,194,43,"BPS  Shrubland",538985,"EVT  Riparian",9540
"2329",613,9022,70,16,"BPS  Shrubland",538985,"EVT  Riparian",13623
"2330",613,9125,7,2,"BPS  Shrubland",538985,"EVT  Sparsely Vegetated",2083
"2331",613,9129,65,14,"BPS  Shrubland",538985,"EVT  Riparian",1480
"2332",613,9213,3000,667,"BPS  Shrubland",538985,"EVT  Sparsely Vegetated",9100
"2333",613,9272,501,111,"BPS  Shrubland",538985,"EVT  Riparian",1721
"2334",613,9301,194,43,"BPS  Shrubland",538985,"EVT  Exotic Herbaceous",226
"2335",613,9307,27985,6224,"BPS  Shrubland",538985,"EVT  Exotic Herbaceous",754537
"2336",613,9308,230488,51259,"BPS  Shrubland",538985,"EVT  Exotic Herbaceous",2266789
"2337",613,9309,28826,6411,"BPS  Shrubland",538985,"EVT  Exotic Herbaceous",314656
"2338",613,9327,5,1,"BPS  Shrubland",538985,"EVT  Riparian",2198
"2339",613,9328,3493,777,"BPS  Shrubland",538985,"EVT  Exotic Tree-Shrub",151829
"2340",613,9329,194,43,"BPS  Shrubland",538985,"EVT  Riparian",8546
"2341",613,9336,96551,21472,"BPS  Shrubland",538985,"EVT  Exotic Tree-Shrub",3746337
"2342",613,9503,4302,957,"BPS  Shrubland",538985,"EVT  Riparian",233088
"2343",613,9505,353,79,"BPS  Shrubland",538985,"EVT  Riparian",127579
"2344",613,9629,412,92,"BPS  Shrubland",538985,"EVT  Riparian",411
"2345",613,9827,191,42,"BPS  Shrubland",538985,"EVT  Riparian",231218
"2346",613,9828,270,60,"BPS  Shrubland",538985,"EVT  Exotic Herbaceous",22542
"2347",613,9829,373,83,"BPS  Shrubland",538985,"EVT  Riparian",9622
"2348",614,7032,7,2,"BPS  Grassland",3,"EVT  Conifer",3921
"2349",614,7044,1,0,"BPS  Grassland",3,"EVT  Conifer",36829
"2350",614,7058,4,1,"BPS  Grassland",3,"EVT  Conifer",10510
"2351",615,7058,14,3,"BPS  Grassland",5,"EVT  Conifer",10510
"2352",615,7062,3,1,"BPS  Grassland",5,"EVT  Conifer",571914
"2353",615,7071,1,0,"BPS  Grassland",5,"EVT  Shrubland",469
"2354",615,7098,2,0,"BPS  Grassland",5,"EVT  Shrubland",50126
"2355",615,7137,2,0,"BPS  Grassland",5,"EVT  Grassland",6259
"2356",616,7033,25,6,"BPS  Grassland",147,"EVT  Conifer",6360
"2357",616,7044,24,5,"BPS  Grassland",147,"EVT  Conifer",36829
"2358",616,7058,7,2,"BPS  Grassland",147,"EVT  Conifer",10510
"2359",616,7062,9,2,"BPS  Grassland",147,"EVT  Conifer",571914
"2360",616,7079,2,0,"BPS  Grassland",147,"EVT  Shrubland",5212415
"2361",616,7080,1,0,"BPS  Grassland",147,"EVT  Shrubland",12364852
"2362",616,7098,338,75,"BPS  Grassland",147,"EVT  Shrubland",50126
"2363",616,7105,2,0,"BPS  Grassland",147,"EVT  Shrubland",829
"2364",616,7126,13,3,"BPS  Grassland",147,"EVT  Shrubland",4622661
"2365",616,7137,70,16,"BPS  Grassland",147,"EVT  Grassland",6259
"2366",616,7904,2,0,"BPS  Grassland",147,"EVT  Developed",140702
"2367",616,9125,39,9,"BPS  Grassland",147,"EVT  Sparsely Vegetated",2083
"2368",616,9213,131,29,"BPS  Grassland",147,"EVT  Sparsely Vegetated",9100
"2369",617,7011,348,77,"BPS  Riparian",7428,"EVT  Hardwood",96798
"2370",617,7019,1293,288,"BPS  Riparian",7428,"EVT  Conifer",7713670
"2371",617,7027,2500,556,"BPS  Riparian",7428,"EVT  Conifer",11631
"2372",617,7028,4304,957,"BPS  Riparian",7428,"EVT  Conifer",27573
"2373",617,7029,205,46,"BPS  Riparian",7428,"EVT  Hardwood",1379
"2374",617,7030,154,34,"BPS  Riparian",7428,"EVT  Conifer",1454
"2375",617,7031,1294,288,"BPS  Riparian",7428,"EVT  Conifer",13927
"2376",617,7032,294,65,"BPS  Riparian",7428,"EVT  Conifer",3921
"2377",617,7033,421,94,"BPS  Riparian",7428,"EVT  Conifer",6360
"2378",617,7044,2468,549,"BPS  Riparian",7428,"EVT  Conifer",36829
"2379",617,7058,1345,299,"BPS  Riparian",7428,"EVT  Conifer",10510
"2380",617,7062,61,14,"BPS  Riparian",7428,"EVT  Conifer",571914
"2381",617,7071,1,0,"BPS  Riparian",7428,"EVT  Shrubland",469
"2382",617,7079,14,3,"BPS  Riparian",7428,"EVT  Shrubland",5212415
"2383",617,7080,39,9,"BPS  Riparian",7428,"EVT  Shrubland",12364852
"2384",617,7086,3,1,"BPS  Riparian",7428,"EVT  Shrubland",103021
"2385",617,7098,964,214,"BPS  Riparian",7428,"EVT  Shrubland",50126
"2386",617,7103,7,2,"BPS  Riparian",7428,"EVT  Shrubland",166081
"2387",617,7105,1,0,"BPS  Riparian",7428,"EVT  Shrubland",829
"2388",617,7126,127,28,"BPS  Riparian",7428,"EVT  Shrubland",4622661
"2389",617,7127,3,1,"BPS  Riparian",7428,"EVT  Shrubland",1871527
"2390",617,7135,8,2,"BPS  Riparian",7428,"EVT  Grassland",212081
"2391",617,7137,340,76,"BPS  Riparian",7428,"EVT  Grassland",6259
"2392",617,7145,2,0,"BPS  Riparian",7428,"EVT  Grassland",44144
"2393",617,7146,5,1,"BPS  Riparian",7428,"EVT  Grassland",222091
"2394",617,7153,1,0,"BPS  Riparian",7428,"EVT  Shrubland",3647416
"2395",617,7296,373,83,"BPS  Riparian",7428,"EVT  Developed-Low Intensity",120101
"2396",617,7297,240,53,"BPS  Riparian",7428,"EVT  Developed-Medium Intensity",98389
"2397",617,7298,36,8,"BPS  Riparian",7428,"EVT  Developed-High Intensity",47939
"2398",617,7299,965,215,"BPS  Riparian",7428,"EVT  Developed-Roads",417725
"2399",617,7900,58,13,"BPS  Riparian",7428,"EVT  Developed",2897
"2400",617,7901,432,96,"BPS  Riparian",7428,"EVT  Developed",7857
"2401",617,7902,5,1,"BPS  Riparian",7428,"EVT  Developed",181
"2402",617,7903,102,23,"BPS  Riparian",7428,"EVT  Developed",25621
"2403",617,7904,324,72,"BPS  Riparian",7428,"EVT  Developed",140702
"2404",617,7921,57,13,"BPS  Riparian",7428,"EVT  Developed",2783
"2405",617,7922,40,9,"BPS  Riparian",7428,"EVT  Developed",498
"2406",617,7923,22,5,"BPS  Riparian",7428,"EVT  Developed",10483
"2407",617,7924,17,4,"BPS  Riparian",7428,"EVT  Developed",2611
"2408",617,7964,139,31,"BPS  Riparian",7428,"EVT  Agricultural",29609
"2409",617,7965,402,89,"BPS  Riparian",7428,"EVT  Agricultural",339955
"2410",617,7966,141,31,"BPS  Riparian",7428,"EVT  Agricultural",89808
"2411",617,7967,3143,699,"BPS  Riparian",7428,"EVT  Agricultural",477338
"2412",617,7968,42,9,"BPS  Riparian",7428,"EVT  Agricultural",26627
"2413",617,9003,298,66,"BPS  Riparian",7428,"EVT  Riparian",22008
"2414",617,9005,2656,591,"BPS  Riparian",7428,"EVT  Riparian",84314
"2415",617,9006,1,0,"BPS  Riparian",7428,"EVT  Sparsely Vegetated",336987
"2416",617,9008,1,0,"BPS  Riparian",7428,"EVT  Sparsely Vegetated",2341026
"2417",617,9010,3,1,"BPS  Riparian",7428,"EVT  Sparsely Vegetated",529674
"2418",617,9011,1679,373,"BPS  Riparian",7428,"EVT  Riparian",67340
"2419",617,9017,9,2,"BPS  Riparian",7428,"EVT  Riparian",48302
"2420",617,9022,3,1,"BPS  Riparian",7428,"EVT  Riparian",13623
"2421",617,9129,2789,620,"BPS  Riparian",7428,"EVT  Riparian",1480
"2422",617,9213,84,19,"BPS  Riparian",7428,"EVT  Sparsely Vegetated",9100
"2423",617,9272,1317,293,"BPS  Riparian",7428,"EVT  Riparian",1721
"2424",617,9301,41,9,"BPS  Riparian",7428,"EVT  Exotic Herbaceous",226
"2425",617,9307,25,6,"BPS  Riparian",7428,"EVT  Exotic Herbaceous",754537
"2426",617,9308,178,40,"BPS  Riparian",7428,"EVT  Exotic Herbaceous",2266789
"2427",617,9309,164,36,"BPS  Riparian",7428,"EVT  Exotic Herbaceous",314656
"2428",617,9328,62,14,"BPS  Riparian",7428,"EVT  Exotic Tree-Shrub",151829
"2429",617,9329,32,7,"BPS  Riparian",7428,"EVT  Riparian",8546
"2430",617,9336,46,10,"BPS  Riparian",7428,"EVT  Exotic Tree-Shrub",3746337
"2431",617,9503,902,201,"BPS  Riparian",7428,"EVT  Riparian",233088
"2432",617,9505,9,2,"BPS  Riparian",7428,"EVT  Riparian",127579
"2433",617,9629,167,37,"BPS  Riparian",7428,"EVT  Riparian",411
"2434",617,9828,132,29,"BPS  Riparian",7428,"EVT  Exotic Herbaceous",22542
"2435",617,9829,64,14,"BPS  Riparian",7428,"EVT  Riparian",9622
"2436",618,7019,344,77,"BPS  Shrubland",33307,"EVT  Conifer",7713670
"2437",618,7079,1011,225,"BPS  Shrubland",33307,"EVT  Shrubland",5212415
"2438",618,7080,13272,2952,"BPS  Shrubland",33307,"EVT  Shrubland",12364852
"2439",618,7081,2014,448,"BPS  Shrubland",33307,"EVT  Shrubland",3371485
"2440",618,7082,127,28,"BPS  Shrubland",33307,"EVT  Shrubland",7289601
"2441",618,7086,6,1,"BPS  Shrubland",33307,"EVT  Shrubland",103021
"2442",618,7103,4,1,"BPS  Shrubland",33307,"EVT  Shrubland",166081
"2443",618,7125,87,19,"BPS  Shrubland",33307,"EVT  Shrubland",1038430
"2444",618,7126,516,115,"BPS  Shrubland",33307,"EVT  Shrubland",4622661
"2445",618,7127,316,70,"BPS  Shrubland",33307,"EVT  Shrubland",1871527
"2446",618,7135,139,31,"BPS  Shrubland",33307,"EVT  Grassland",212081
"2447",618,7153,458,102,"BPS  Shrubland",33307,"EVT  Shrubland",3647416
"2448",618,7295,74,16,"BPS  Shrubland",33307,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2449",618,7296,15425,3430,"BPS  Shrubland",33307,"EVT  Developed-Low Intensity",120101
"2450",618,7297,14823,3297,"BPS  Shrubland",33307,"EVT  Developed-Medium Intensity",98389
"2451",618,7298,17943,3990,"BPS  Shrubland",33307,"EVT  Developed-High Intensity",47939
"2452",618,7299,32348,7194,"BPS  Shrubland",33307,"EVT  Developed-Roads",417725
"2453",618,7900,605,135,"BPS  Shrubland",33307,"EVT  Developed",2897
"2454",618,7901,302,67,"BPS  Shrubland",33307,"EVT  Developed",7857
"2455",618,7902,9,2,"BPS  Shrubland",33307,"EVT  Developed",181
"2456",618,7903,828,184,"BPS  Shrubland",33307,"EVT  Developed",25621
"2457",618,7904,7321,1628,"BPS  Shrubland",33307,"EVT  Developed",140702
"2458",618,7921,36,8,"BPS  Shrubland",33307,"EVT  Developed",2783
"2459",618,7922,122,27,"BPS  Shrubland",33307,"EVT  Developed",498
"2460",618,7923,330,73,"BPS  Shrubland",33307,"EVT  Developed",10483
"2461",618,7924,289,64,"BPS  Shrubland",33307,"EVT  Developed",2611
"2462",618,7963,2,0,"BPS  Shrubland",33307,"EVT  Agricultural",3039
"2463",618,7964,582,129,"BPS  Shrubland",33307,"EVT  Agricultural",29609
"2464",618,7965,4934,1097,"BPS  Shrubland",33307,"EVT  Agricultural",339955
"2465",618,7966,410,91,"BPS  Shrubland",33307,"EVT  Agricultural",89808
"2466",618,7967,13909,3093,"BPS  Shrubland",33307,"EVT  Agricultural",477338
"2467",618,7968,126,28,"BPS  Shrubland",33307,"EVT  Agricultural",26627
"2468",618,9003,491,109,"BPS  Shrubland",33307,"EVT  Riparian",22008
"2469",618,9005,1544,343,"BPS  Shrubland",33307,"EVT  Riparian",84314
"2470",618,9006,49,11,"BPS  Shrubland",33307,"EVT  Sparsely Vegetated",336987
"2471",618,9008,61,14,"BPS  Shrubland",33307,"EVT  Sparsely Vegetated",2341026
"2472",618,9010,28,6,"BPS  Shrubland",33307,"EVT  Sparsely Vegetated",529674
"2473",618,9011,5451,1212,"BPS  Shrubland",33307,"EVT  Riparian",67340
"2474",618,9307,632,141,"BPS  Shrubland",33307,"EVT  Exotic Herbaceous",754537
"2475",618,9308,2317,515,"BPS  Shrubland",33307,"EVT  Exotic Herbaceous",2266789
"2476",618,9309,481,107,"BPS  Shrubland",33307,"EVT  Exotic Herbaceous",314656
"2477",618,9327,15,3,"BPS  Shrubland",33307,"EVT  Riparian",2198
"2478",618,9328,182,40,"BPS  Shrubland",33307,"EVT  Exotic Tree-Shrub",151829
"2479",618,9329,1,0,"BPS  Shrubland",33307,"EVT  Riparian",8546
"2480",618,9336,6198,1378,"BPS  Shrubland",33307,"EVT  Exotic Tree-Shrub",3746337
"2481",618,9503,3099,689,"BPS  Shrubland",33307,"EVT  Riparian",233088
"2482",618,9505,220,49,"BPS  Shrubland",33307,"EVT  Riparian",127579
"2483",618,9827,57,13,"BPS  Shrubland",33307,"EVT  Riparian",231218
"2484",618,9828,166,37,"BPS  Shrubland",33307,"EVT  Exotic Herbaceous",22542
"2485",618,9829,60,13,"BPS  Shrubland",33307,"EVT  Riparian",9622
"2486",619,7011,104,23,"BPS  Riparian",30750,"EVT  Hardwood",96798
"2487",619,7019,11733,2609,"BPS  Riparian",30750,"EVT  Conifer",7713670
"2488",619,7027,1453,323,"BPS  Riparian",30750,"EVT  Conifer",11631
"2489",619,7028,1659,369,"BPS  Riparian",30750,"EVT  Conifer",27573
"2490",619,7029,142,32,"BPS  Riparian",30750,"EVT  Hardwood",1379
"2491",619,7030,184,41,"BPS  Riparian",30750,"EVT  Conifer",1454
"2492",619,7031,1017,226,"BPS  Riparian",30750,"EVT  Conifer",13927
"2493",619,7032,64,14,"BPS  Riparian",30750,"EVT  Conifer",3921
"2494",619,7033,123,27,"BPS  Riparian",30750,"EVT  Conifer",6360
"2495",619,7044,500,111,"BPS  Riparian",30750,"EVT  Conifer",36829
"2496",619,7058,453,101,"BPS  Riparian",30750,"EVT  Conifer",10510
"2497",619,7061,5,1,"BPS  Riparian",30750,"EVT  Conifer-Hardwood",105902
"2498",619,7062,132,29,"BPS  Riparian",30750,"EVT  Conifer",571914
"2499",619,7079,394,88,"BPS  Riparian",30750,"EVT  Shrubland",5212415
"2500",619,7080,860,191,"BPS  Riparian",30750,"EVT  Shrubland",12364852
"2501",619,7081,50,11,"BPS  Riparian",30750,"EVT  Shrubland",3371485
"2502",619,7082,4,1,"BPS  Riparian",30750,"EVT  Shrubland",7289601
"2503",619,7086,18,4,"BPS  Riparian",30750,"EVT  Shrubland",103021
"2504",619,7098,903,201,"BPS  Riparian",30750,"EVT  Shrubland",50126
"2505",619,7103,48,11,"BPS  Riparian",30750,"EVT  Shrubland",166081
"2506",619,7105,6,1,"BPS  Riparian",30750,"EVT  Shrubland",829
"2507",619,7125,127,28,"BPS  Riparian",30750,"EVT  Shrubland",1038430
"2508",619,7126,1806,402,"BPS  Riparian",30750,"EVT  Shrubland",4622661
"2509",619,7127,381,85,"BPS  Riparian",30750,"EVT  Shrubland",1871527
"2510",619,7135,342,76,"BPS  Riparian",30750,"EVT  Grassland",212081
"2511",619,7137,134,30,"BPS  Riparian",30750,"EVT  Grassland",6259
"2512",619,7145,54,12,"BPS  Riparian",30750,"EVT  Grassland",44144
"2513",619,7146,320,71,"BPS  Riparian",30750,"EVT  Grassland",222091
"2514",619,7153,220,49,"BPS  Riparian",30750,"EVT  Shrubland",3647416
"2515",619,7295,6,1,"BPS  Riparian",30750,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2516",619,7296,4682,1041,"BPS  Riparian",30750,"EVT  Developed-Low Intensity",120101
"2517",619,7297,2418,538,"BPS  Riparian",30750,"EVT  Developed-Medium Intensity",98389
"2518",619,7298,717,159,"BPS  Riparian",30750,"EVT  Developed-High Intensity",47939
"2519",619,7299,5745,1278,"BPS  Riparian",30750,"EVT  Developed-Roads",417725
"2520",619,7900,471,105,"BPS  Riparian",30750,"EVT  Developed",2897
"2521",619,7901,1059,236,"BPS  Riparian",30750,"EVT  Developed",7857
"2522",619,7902,64,14,"BPS  Riparian",30750,"EVT  Developed",181
"2523",619,7903,586,130,"BPS  Riparian",30750,"EVT  Developed",25621
"2524",619,7904,2311,514,"BPS  Riparian",30750,"EVT  Developed",140702
"2525",619,7920,1,0,"BPS  Riparian",30750,"EVT  Developed",13
"2526",619,7921,234,52,"BPS  Riparian",30750,"EVT  Developed",2783
"2527",619,7922,534,119,"BPS  Riparian",30750,"EVT  Developed",498
"2528",619,7923,386,86,"BPS  Riparian",30750,"EVT  Developed",10483
"2529",619,7924,582,129,"BPS  Riparian",30750,"EVT  Developed",2611
"2530",619,7964,1569,349,"BPS  Riparian",30750,"EVT  Agricultural",29609
"2531",619,7965,11832,2631,"BPS  Riparian",30750,"EVT  Agricultural",339955
"2532",619,7966,996,222,"BPS  Riparian",30750,"EVT  Agricultural",89808
"2533",619,7967,33141,7370,"BPS  Riparian",30750,"EVT  Agricultural",477338
"2534",619,7968,414,92,"BPS  Riparian",30750,"EVT  Agricultural",26627
"2535",619,9003,3985,886,"BPS  Riparian",30750,"EVT  Riparian",22008
"2536",619,9005,5335,1186,"BPS  Riparian",30750,"EVT  Riparian",84314
"2537",619,9006,13,3,"BPS  Riparian",30750,"EVT  Sparsely Vegetated",336987
"2538",619,9008,91,20,"BPS  Riparian",30750,"EVT  Sparsely Vegetated",2341026
"2539",619,9010,17,4,"BPS  Riparian",30750,"EVT  Sparsely Vegetated",529674
"2540",619,9011,18292,4068,"BPS  Riparian",30750,"EVT  Riparian",67340
"2541",619,9017,320,71,"BPS  Riparian",30750,"EVT  Riparian",48302
"2542",619,9021,23,5,"BPS  Riparian",30750,"EVT  Riparian",9540
"2543",619,9022,111,25,"BPS  Riparian",30750,"EVT  Riparian",13623
"2544",619,9129,2406,535,"BPS  Riparian",30750,"EVT  Riparian",1480
"2545",619,9213,55,12,"BPS  Riparian",30750,"EVT  Sparsely Vegetated",9100
"2546",619,9272,1203,268,"BPS  Riparian",30750,"EVT  Riparian",1721
"2547",619,9301,41,9,"BPS  Riparian",30750,"EVT  Exotic Herbaceous",226
"2548",619,9307,319,71,"BPS  Riparian",30750,"EVT  Exotic Herbaceous",754537
"2549",619,9308,1668,371,"BPS  Riparian",30750,"EVT  Exotic Herbaceous",2266789
"2550",619,9309,1353,301,"BPS  Riparian",30750,"EVT  Exotic Herbaceous",314656
"2551",619,9327,52,12,"BPS  Riparian",30750,"EVT  Riparian",2198
"2552",619,9328,457,102,"BPS  Riparian",30750,"EVT  Exotic Tree-Shrub",151829
"2553",619,9329,34,8,"BPS  Riparian",30750,"EVT  Riparian",8546
"2554",619,9336,918,204,"BPS  Riparian",30750,"EVT  Exotic Tree-Shrub",3746337
"2555",619,9503,7687,1710,"BPS  Riparian",30750,"EVT  Riparian",233088
"2556",619,9505,424,94,"BPS  Riparian",30750,"EVT  Riparian",127579
"2557",619,9629,312,69,"BPS  Riparian",30750,"EVT  Riparian",411
"2558",619,9827,110,24,"BPS  Riparian",30750,"EVT  Riparian",231218
"2559",619,9828,983,219,"BPS  Riparian",30750,"EVT  Exotic Herbaceous",22542
"2560",619,9829,1076,239,"BPS  Riparian",30750,"EVT  Riparian",9622
"2561",620,7011,15,3,"BPS  Sparse",39468,"EVT  Hardwood",96798
"2562",620,7017,4,1,"BPS  Sparse",39468,"EVT  Conifer",15444
"2563",620,7019,3,1,"BPS  Sparse",39468,"EVT  Conifer",7713670
"2564",620,7045,3,1,"BPS  Sparse",39468,"EVT  Conifer",532
"2565",620,7055,31,7,"BPS  Sparse",39468,"EVT  Conifer",68546
"2566",620,7061,59,13,"BPS  Sparse",39468,"EVT  Conifer-Hardwood",105902
"2567",620,7062,165,37,"BPS  Sparse",39468,"EVT  Conifer",571914
"2568",620,7079,12,3,"BPS  Sparse",39468,"EVT  Shrubland",5212415
"2569",620,7080,152,34,"BPS  Sparse",39468,"EVT  Shrubland",12364852
"2570",620,7081,65,14,"BPS  Sparse",39468,"EVT  Shrubland",3371485
"2571",620,7106,5,1,"BPS  Sparse",39468,"EVT  Shrubland",22850
"2572",620,7123,273,61,"BPS  Sparse",39468,"EVT  Grassland",600413
"2573",620,7124,10,2,"BPS  Sparse",39468,"EVT  Shrubland",580947
